,Open,High,Low,Close,Volume
2024-06-10 18:30:00+00:00,293.8949890136719,294.8999938964844,293.760009765625,294.364990234375,219726.0
2024-06-10 19:30:00+00:00,294.3099975585937,294.42999267578125,292.75,293.0899963378906,554535.0
2024-06-11 13:30:00+00:00,293.17999267578125,295.4200134277344,291.7699890136719,295.20001220703125,194311.0
2024-06-11 14:30:00+00:00,295.0299987792969,295.239990234375,294.2099914550781,294.7550048828125,64994.0
2024-06-11 15:30:00+00:00,294.8099975585937,295.57000732421875,294.3999938964844,295.0199890136719,84544.0
2024-06-11 16:30:00+00:00,294.947509765625,296.1000061035156,294.8599853515625,296.0299987792969,85003.0
2024-06-11 17:30:00+00:00,296.05499267578125,296.6300048828125,295.4700012207031,296.3999938964844,99123.0
2024-06-11 18:30:00+00:00,296.4100036621094,297.010009765625,295.17999267578125,295.6099853515625,124365.0
2024-06-11 19:30:00+00:00,295.4100036621094,296.1700134277344,294.7900085449219,296.0599975585937,245665.0
2024-06-12 13:30:00+00:00,305.19000244140625,306.2900085449219,301.5,304.2799987792969,455379.0
2024-06-12 14:30:00+00:00,304.0600891113281,304.2799987792969,301.1199951171875,301.1199951171875,170537.0
2024-06-12 15:30:00+00:00,301.2799987792969,302.0899963378906,300.8599853515625,302.0614929199219,92961.0
2024-06-12 16:30:00+00:00,301.739990234375,301.8399963378906,300.989990234375,300.989990234375,53290.0
2024-06-12 17:30:00+00:00,300.8699951171875,300.8699951171875,298.3900146484375,299.7196044921875,106348.0
2024-06-12 18:30:00+00:00,299.9200134277344,300.739990234375,298.8599853515625,299.0299987792969,128825.0
2024-06-12 19:30:00+00:00,298.8599853515625,299.6864929199219,298.5899963378906,299.2200012207031,242288.0
2024-06-13 13:30:00+00:00,298.92999267578125,299.2900085449219,296.0,298.1518859863281,426068.0
2024-06-13 14:30:00+00:00,298.25,298.375,296.5450134277344,297.7250061035156,99598.0
2024-06-13 15:30:00+00:00,297.6427917480469,299.0899963378906,297.5050048828125,298.94000244140625,61556.0
2024-06-13 16:30:00+00:00,298.92999267578125,299.6449890136719,298.57000732421875,299.5599975585937,77387.0
2024-06-13 17:30:00+00:00,299.5599975585937,300.0,299.1199951171875,299.1199951171875,66781.0
2024-06-13 18:30:00+00:00,299.19500732421875,299.94000244140625,299.19500732421875,299.57501220703125,56745.0
2024-06-13 19:30:00+00:00,299.510009765625,300.7099914550781,299.42999267578125,300.2699890136719,161492.0
2024-06-14 13:30:00+00:00,298.3599853515625,299.95001220703125,295.010009765625,295.1499938964844,102377.0
2024-06-14 14:30:00+00:00,295.0,296.489990234375,294.3999938964844,296.2200012207031,98010.0
2024-06-14 15:30:00+00:00,296.2799987792969,297.1099853515625,295.7900085449219,296.6199951171875,87039.0
2024-06-14 16:30:00+00:00,296.6199951171875,297.44000244140625,296.4700012207031,296.6849975585937,76901.0
2024-06-14 17:30:00+00:00,296.70001220703125,296.7650146484375,295.8699951171875,296.239990234375,77326.0
2024-06-14 18:30:00+00:00,296.2300109863281,296.8949890136719,296.1700134277344,296.6000061035156,97986.0
2024-06-14 19:30:00+00:00,296.5899963378906,297.260009765625,296.1099853515625,296.989990234375,198737.0
2024-06-17 13:30:00+00:00,296.20001220703125,297.7699890136719,295.92999267578125,297.42999267578125,164613.0
2024-06-17 14:30:00+00:00,297.5199890136719,299.1400146484375,297.239990234375,298.8500061035156,112426.0
2024-06-17 15:30:00+00:00,298.8500061035156,299.9150085449219,298.04998779296875,299.8999938964844,73813.0
2024-06-17 16:30:00+00:00,299.80499267578125,300.44989013671875,299.57000732421875,299.9599914550781,59132.0
2024-06-17 17:30:00+00:00,300.010009765625,301.9100036621094,299.860107421875,301.67999267578125,98532.0
