,Open,High,Low,Close,Volume
2024-08-26 14:30:00+00:00,156.5050048828125,157.39999389648438,156.21499633789062,156.35000610351562,444457.0
2024-08-26 15:30:00+00:00,156.33999633789062,156.34800720214844,155.5800018310547,155.6999969482422,143832.0
2024-08-26 16:30:00+00:00,155.66000366210938,155.75999450683594,154.9499969482422,154.97999572753906,160352.0
2024-08-26 17:30:00+00:00,154.97000122070312,155.1699981689453,154.4149932861328,154.6999969482422,136824.0
2024-08-26 18:30:00+00:00,154.74000549316406,154.9600067138672,154.02999877929688,154.0399932861328,205742.0
2024-08-26 19:30:00+00:00,154.05999755859375,154.41810607910156,153.6999969482422,154.27000427246094,379894.0
2024-08-27 13:30:00+00:00,153.58999633789062,154.38980102539062,153.22500610351562,154.10000610351562,188590.0
2024-08-27 14:30:00+00:00,154.2050018310547,154.4199981689453,153.80999755859375,153.86000061035156,142110.0
2024-08-27 15:30:00+00:00,153.89210510253906,153.91000366210938,153.14999389648438,153.18499755859375,150021.0
2024-08-27 16:30:00+00:00,153.16000366210938,153.7899932861328,153.1199951171875,153.61000061035156,177603.0
2024-08-27 17:30:00+00:00,153.61000061035156,153.64999389648438,153.10000610351562,153.42999267578125,145537.0
2024-08-27 18:30:00+00:00,153.42999267578125,154.0,153.23500061035156,153.80589294433594,194538.0
2024-08-27 19:30:00+00:00,153.8300018310547,153.92999267578125,153.1999969482422,153.3300018310547,550718.0
2024-08-28 13:30:00+00:00,153.0,153.4600067138672,152.66000366210938,153.41000366210938,364516.0
2024-08-28 14:30:00+00:00,153.4600067138672,153.47000122070312,151.63999938964844,151.80999755859375,238718.0
2024-08-28 15:30:00+00:00,151.875,152.11000061035156,151.07000732421875,151.28500366210938,157578.0
2024-08-28 16:30:00+00:00,151.28500366210938,151.52999877929688,151.0399932861328,151.30999755859375,211137.0
2024-08-28 17:30:00+00:00,151.33999633789062,151.5449981689453,150.52999877929688,150.72000122070312,193115.0
2024-08-28 18:30:00+00:00,150.67999267578125,151.25,150.53500366210938,150.7550048828125,317550.0
2024-08-28 19:30:00+00:00,150.74000549316406,150.8249969482422,149.80999755859375,149.88999938964844,676861.0
2024-08-29 13:30:00+00:00,151.06500244140625,151.72000122070312,149.69000244140625,151.00999450683594,261091.0
2024-08-29 14:30:00+00:00,151.0449981689453,152.1999969482422,151.0399932861328,152.13999938964844,189365.0
2024-08-29 15:30:00+00:00,152.11500549316406,152.44000244140625,152.08999633789062,152.38999938964844,230063.0
2024-08-29 16:30:00+00:00,152.4199981689453,152.72999572753906,152.25999450683594,152.58999633789062,129456.0
2024-08-29 17:30:00+00:00,152.5800018310547,153.19000244140625,152.39999389648438,152.49000549316406,174052.0
2024-08-29 18:30:00+00:00,152.49000549316406,152.8000030517578,152.10000610351562,152.69500732421875,210795.0
2024-08-29 19:30:00+00:00,152.6999969482422,152.6999969482422,151.6510009765625,151.80999755859375,395567.0
2024-08-30 13:30:00+00:00,151.83999633789062,152.2899932861328,150.17999267578125,150.23500061035156,161999.0
2024-08-30 14:30:00+00:00,150.1649932861328,150.4199981689453,149.86000061035156,149.97000122070312,148919.0
2024-08-30 15:30:00+00:00,149.9499969482422,149.9499969482422,149.35000610351562,149.3800048828125,148550.0
2024-08-30 16:30:00+00:00,149.33999633789062,150.01499938964844,149.33999633789062,149.7899932861328,131136.0
2024-08-30 17:30:00+00:00,149.7899932861328,150.25999450683594,149.72000122070312,150.0749969482422,141920.0
2024-08-30 18:30:00+00:00,150.0800018310547,150.39500427246094,150.01499938964844,150.1999969482422,240056.0
2024-08-30 19:30:00+00:00,150.19000244140625,150.8699951171875,150.0399932861328,150.52999877929688,581488.0
2024-09-03 13:30:00+00:00,150.05999755859375,151.42999267578125,150.05999755859375,150.85000610351562,272616.0
2024-09-03 14:30:00+00:00,150.80999755859375,151.7899932861328,150.6699981689453,151.3699951171875,185808.0
2024-09-03 15:30:00+00:00,151.4398956298828,151.5,151.0,151.22999572753906,93309.0
2024-09-03 16:30:00+00:00,151.22000122070312,151.5500030517578,151.0,151.50990295410156,108274.0
2024-09-03 17:30:00+00:00,151.47000122070312,151.7100067138672,151.02000427246094,151.4550018310547,121784.0
2024-09-03 18:30:00+00:00,151.4550018310547,151.58999633789062,151.11500549316406,151.50999450683594,194042.0
2024-09-03 19:30:00+00:00,151.52999877929688,151.72000122070312,150.9600067138672,151.6999969482422,472006.0
2024-09-04 13:30:00+00:00,151.3699951171875,151.74000549316406,150.0800018310547,150.97000122070312,946889.0
2024-09-04 14:30:00+00:00,151.03860473632812,151.06910705566406,150.63999938964844,150.6999969482422,184295.0
2024-09-04 15:30:00+00:00,150.73500061035156,151.05999755859375,150.4866943359375,150.6300048828125,129068.0
2024-09-04 16:30:00+00:00,150.64999389648438,150.83999633789062,150.4600067138672,150.49609375,116623.0
2024-09-04 17:30:00+00:00,150.52000427246094,151.08999633789062,150.45150756835938,150.96749877929688,267423.0
2024-09-04 18:30:00+00:00,150.9600067138672,151.14999389648438,150.5399932861328,151.13999938964844,155471.0
2024-09-04 19:30:00+00:00,151.08999633789062,151.97000122070312,151.0050048828125,151.75,290476.0
2024-09-05 13:30:00+00:00,151.94000244140625,152.02999877929688,150.40499877929688,151.22000122070312,171863.0
2024-09-05 14:30:00+00:00,151.32000732421875,151.8300018310547,151.2100067138672,151.4499969482422,180775.0
2024-09-05 15:30:00+00:00,151.4600067138672,152.25,151.27000427246094,152.13999938964844,191531.0
2024-09-05 16:30:00+00:00,152.1300048828125,152.77999877929688,152.00999450683594,152.61000061035156,150515.0
2024-09-05 17:30:00+00:00,152.6199951171875,153.27000427246094,152.5800018310547,152.9550018310547,223076.0
2024-09-05 18:30:00+00:00,152.94000244140625,153.13499450683594,152.49000549316406,152.73500061035156,215401.0
2024-09-05 19:30:00+00:00,152.73500061035156,154.25999450683594,152.73500061035156,153.14999389648438,590155.0
2024-09-06 13:30:00+00:00,153.0399932861328,153.2050018310547,151.24000549316406,151.5500030517578,215989.0
2024-09-06 14:30:00+00:00,151.6300048828125,151.89999389648438,151.00999450683594,151.11000061035156,211737.0
2024-09-06 15:30:00+00:00,151.11500549316406,151.25999450683594,150.63999938964844,150.72500610351562,116105.0
2024-09-06 16:30:00+00:00,150.7050018310547,151.0749969482422,150.57000732421875,150.89999389648438,216008.0
2024-09-06 17:30:00+00:00,150.86500549316406,151.55999755859375,150.86500549316406,151.36500549316406,144424.0
2024-09-06 18:30:00+00:00,151.33999633789062,151.3699951171875,150.1649932861328,150.92999267578125,401159.0
2024-09-06 19:30:00+00:00,150.88999938964844,150.93499755859375,150.3000030517578,150.5500030517578,428494.0
2024-09-09 13:30:00+00:00,150.33999633789062,151.6199951171875,150.25,150.94000244140625,175189.0
2024-09-09 14:30:00+00:00,150.8800048828125,150.8800048828125,150.02999877929688,150.18499755859375,146958.0
2024-09-09 15:30:00+00:00,150.2100067138672,150.48500061035156,150.0,150.40499877929688,182115.0
2024-09-09 16:30:00+00:00,150.4199981689453,151.1699981689453,150.39999389648438,150.82989501953125,143781.0
2024-09-09 17:30:00+00:00,150.78500366210938,150.8800048828125,150.1649932861328,150.1999969482422,125703.0
2024-09-09 18:30:00+00:00,150.19000244140625,150.44000244140625,149.97999572753906,150.4010009765625,363844.0
2024-09-09 19:30:00+00:00,150.4010009765625,150.83999633789062,150.0850067138672,150.8000030517578,442086.0
2024-09-10 13:30:00+00:00,150.9550018310547,151.10000610351562,149.9499969482422,150.6855010986328,237810.0
2024-09-10 14:30:00+00:00,150.60000610351562,150.67999267578125,149.74000549316406,150.0749969482422,205056.0
2024-09-10 15:30:00+00:00,150.0399932861328,150.11000061035156,149.0500030517578,149.47000122070312,136833.0
2024-09-10 16:30:00+00:00,149.4698944091797,149.82400512695312,149.36000061035156,149.3699951171875,131850.0
2024-09-10 17:30:00+00:00,149.32000732421875,150.1300048828125,149.2100067138672,150.1300048828125,118687.0
2024-09-10 18:30:00+00:00,150.125,150.84500122070312,150.08999633789062,150.66000366210938,235023.0
